,combo,score,alpha,Train r2,Val r2,Test r2,Train r2_adj,Val r2_adj,Test r2_adj,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Centre Clearances OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.5648076367010733,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Centre Clearances OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.4311826652664426,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Centre Clearances OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.295825440465748,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.4585804719303703,0.01,0.0259868684428064,0.03199193091164998,0.02123700736062295,0.02589268809746137,0.03155544886043227,0.020795177773605955,-158737.67729300726,-34104.43768324314,-33958.28149217611,-34066.98215182288,-33920.83159709958,79372.83864650363,17056.21884162157,16983.140746088055
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.340346391953762,0.01,0.0259868684428064,0.03199193091164998,0.02123700736062295,0.02589268809746137,0.03155544886043227,0.020795177773605955,-158737.67729300726,-34104.43768324314,-33958.28149217611,-34066.98215182288,-33920.83159709958,79372.83864650363,17056.21884162157,16983.140746088055
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",3.0893003138293675,0.01,0.0259868684428064,0.03199193091164998,0.02123700736062295,0.02589268809746137,0.03155544886043227,0.020795177773605955,-158737.67729300726,-34104.43768324314,-33958.28149217611,-34066.98215182288,-33920.83159709958,79372.83864650363,17056.21884162157,16983.140746088055
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.215134571849141,0.01,0.0259868684428064,0.03199193091164998,0.02123700736062295,0.02589268809746137,0.03155544886043227,0.020795177773605955,-158737.67729300726,-34104.43768324314,-33958.28149217611,-34066.98215182288,-33920.83159709958,79372.83864650363,17056.21884162157,16983.140746088055
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.9592635054111955,0.01,0.0259868684428064,0.03199193091164998,0.02123700736062295,0.02589268809746137,0.03155544886043227,0.020795177773605955,-158737.67729300726,-34104.43768324314,-33958.28149217611,-34066.98215182288,-33920.83159709958,79372.83864650363,17056.21884162157,16983.140746088055
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s BTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.4536555065560584,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.4640953890386768,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.4589588521173025,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.346986519574401,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.33542142657945,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.3458613090620686,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.3407247721406943,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",3.10291818157802,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.228752439597793,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.9728813731598476,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",3.095940441450007,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.2217746994697802,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.965903633031835,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",3.0843753484550556,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.210209606474829,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
